,RunNumber,Staves,Rows,PedestalValue
1320,306325,2A,S1B,0.4603692861968025
1321,306325,2A,S1T,0.44156721459130827
1322,306325,2A,S2B,0.6642648052240486
1323,306325,2A,S2T,0.8058995721684306
1324,306325,2A,S3B,0.4379644224273812
1325,306325,2A,S3T,0.4694888538617429
1326,306325,2A,S4B,0.4694888538617429
1327,306325,2A,S4T,0.4694888538617429
1328,306325,2C,M1B,0.43751407340689036
1329,306325,2C,M1T,0.4259175861292502
1330,306325,2C,M2B,0.49583427156045934
1331,306325,2C,M2T,0.7399234406665165
1332,306325,2C,M3B,0.4102679576671921
1333,306325,2C,M3T,0.48637694213015087
1334,306325,2C,M4B,0.5433460932222473
1335,306325,2C,M4T,0.41409592434136455
1336,306325,2C,S1B,0.4080162125647377
1337,306325,2C,S1T,0.36917360954739925
1338,306325,2C,S2B,0.719207385723936
1339,306325,2C,S2T,0.7248367484800721
1340,306325,2C,S3B,0.5546048187345193
1341,306325,2C,S3T,0.41702319297455526
1342,306325,2C,S4B,0.41702319297455526
1343,306325,2C,S4T,0.41702319297455526
1344,306325,3A,M1B,0.4816482774149966
1345,306325,3A,M1T,0.4872776401711326
1346,306325,3A,M2B,0.487953163701869
1347,306325,3A,M2T,0.49966223823463185
1348,306325,3A,M3B,0.7108759288448547
1349,306325,3A,M3T,0.461382571492907
1350,306325,3A,M4B,0.6126998423778428
1351,306325,3A,M4T,0.5224048637694213
1352,306325,3A,S1B,0.553929295203783
1353,306325,3A,S1T,0.487953163701869
1354,306325,3A,S2B,0.3587029948209863
1355,306325,3A,S2T,0.5046160774600316
1356,306325,3A,S3B,0.5750956991668543
1357,306325,3A,S3T,0.4023868498086017
1358,306325,3A,S4B,0.4023868498086017
1359,306325,3A,S4T,0.4023868498086017
1360,306325,3C,M1B,0.48750281468137807
1361,306325,3C,M1T,0.48682729115064177
1362,306325,3C,M2B,0.5133978833596037
1363,306325,3C,M2T,0.47894618329205135
1364,306325,3C,M3B,0.4913307813555505
1365,306325,3C,M3T,0.40846656158522854
1366,306325,3C,M4B,0.4908804323350597
1367,306325,3C,M4T,0.3591533438414771
1368,306325,3C,S1B,0.37041206935374915
1369,306325,3C,S1T,0.48817833821211437
1370,306325,3C,S2B,0.4595811754109435
1371,306325,3C,S2T,0.43976581850934476
1372,306325,3C,S3B,0.4694888538617429
1373,306325,3C,S3T,0.49515874802972304
1374,306325,3C,S4B,0.49515874802972304
1375,306325,3C,S4T,0.49515874802972304
1376,306325,4A,M1B,0.5176761990542671
1377,306325,4A,M1T,0.5606845305111461
1378,306325,4A,M2B,0.4258049988741275
1379,306325,4A,M2T,0.5255573069128575
1380,306325,4A,M3B,0.49515874802972304
1381,306325,4A,M3T,0.36861067327178565
1382,306325,4A,M4B,0.36703445170006754
1383,306325,4A,M4T,0.45823012834947086
1384,306325,4A,S1B,0.6358928169331232
1385,306325,4A,S1T,0.4809727538842603
1386,306325,4A,S2B,0.3706372438639946
1387,306325,4A,S2T,0.5726187795541544
1388,306325,4A,S3B,0.48344967349696016
1389,306325,4A,S3T,0.40891691060571944
1390,306325,4A,S4B,0.40891691060571944
1391,306325,4A,S4T,0.40891691060571944
1392,306325,4C,M1B,0.461382571492907
1393,306325,4C,M1T,0.5100202657059221
1394,306325,4C,M2B,0.4913307813555505
1395,306325,4C,M2T,0.516099977482549
1396,306325,4C,M3B,0.5701418599414546
1397,306325,4C,M3T,0.3902274262553479
1398,306325,4C,M4B,0.5147489304210764
1399,306325,4C,M4T,0.461382571492907
1400,306325,4C,S1B,0.356000900698041
1401,306325,4C,S1T,0.4046385949110561
1402,306325,4C,S2B,0.5604593560009007
1403,306325,4C,S2T,0.5043909029497861
1404,306325,4C,S3B,0.4888538617428507
1405,306325,4C,S3T,0.47669443818959695
1406,306325,4C,S4B,0.47669443818959695
1407,306325,4C,S4T,0.47669443818959695
1408,306325,5A,M1B,0.5424453951812654
1409,306325,5A,M1T,0.602566989416798
1410,306325,5A,M2B,0.4172483674848007
1411,306325,5A,M2T,0.3987840576446746
1412,306325,5A,M3B,0.4210763341589732
1413,306325,5A,M3T,0.2999324476469264
1414,306325,5A,M4B,0.45823012834947086
1415,306325,5A,M4T,0.46295879306462506
1416,306325,5A,S1B,0.602566989416798
1417,306325,5A,S1T,0.49696014411168654
1418,306325,5A,S2B,0.4032875478495834
1419,306325,5A,S2T,0.5212789912181941
1420,306325,5A,S3B,0.3751407340689034
1421,306325,5A,S3T,0.40936725962621034
1422,306325,5A,S4B,0.40936725962621034
1423,306325,5A,S4T,0.40936725962621034
1424,306325,5C,M1B,0.433235757712227
1425,306325,5C,M1T,0.48750281468137807
1426,306325,5C,M2B,0.4760189146588606
1427,306325,5C,M2T,0.43976581850934476
1428,306325,5C,M3B,0.5147489304210764
1429,306325,5C,M3T,0.47061472641297003
1430,306325,5C,M4B,0.5206034676874578
1431,306325,5C,M4T,0.5005629362756137
1432,306325,5C,S1B,0.4483224498986715
1433,306325,5C,S1T,0.47061472641297003
1434,306325,5C,S2B,0.5735194775951362
1435,306325,5C,S2T,0.5708173834721909
1436,306325,5C,S3B,0.5568565638369737
1437,306325,5C,S3T,0.45665390677775275
1438,306325,5C,S4B,0.45665390677775275
1439,306325,5C,S4T,0.45665390677775275
1440,306325,6A,M1B,0.555505516775501
1441,306325,6A,M1T,0.5212789912181941
1442,306325,6A,M2B,0.45260076559333484
1443,306325,6A,M2T,0.4904300833145688
1444,306325,6A,M3B,0.47782031074082415
1445,306325,6A,M3T,0.36455753208736774
1446,306325,6A,M4B,0.47782031074082415
1447,306325,6A,M4T,0.4379644224273812
1448,306325,6A,S1B,0.5739698266156271
1449,306325,6A,S1T,0.549876154019365
1450,306325,6A,S2B,0.46228326953388876
1451,306325,6A,S2T,0.4053141184417924
1452,306325,6A,S3B,0.25714929070029274
1453,306325,6A,S3T,0.39000225174510245
1454,306325,6A,S4B,0.39000225174510245
1455,306325,6A,S4T,0.39000225174510245
1456,306325,6C,M1B,0.4827741499662238
1457,306325,6C,M1T,0.4562035577572619
1458,306325,6C,M2B,0.5127223598288674
1459,306325,6C,M2T,0.4994370637243864
1460,306325,6C,M3B,0.5174510245440216
1461,306325,6C,M3T,0.5532537716730466
1462,306325,6C,M4B,0.5811754109434812
1463,306325,6C,M4T,0.615852285521279
1464,306325,6C,S1B,0.37311416347669446
1465,306325,6C,S1T,0.4028371988290925
1466,306325,6C,S2B,0.5415446971402837
1467,306325,6C,S2T,0.5181265480747579
1468,306325,6C,S3B,0.5133978833596037
1469,306325,6C,S3T,0.5424453951812654
1470,306325,6C,S4B,0.5424453951812654
1471,306325,6C,S4T,0.5424453951812654
1472,306325,7A,M1B,0.6336410718306688
1473,306325,7A,M1T,0.5298356226075208
1474,306325,7A,M2B,0.3724386399459581
1475,306325,7A,M2T,0.5332132402612024
1476,306325,7A,M3B,0.36680927718982215
1477,306325,7A,M3T,0.31952263003827963
1478,306325,7A,M4B,0.3683854987615402
1479,306325,7A,M4T,0.41859941454627336
1480,306325,7A,S1B,0.6030173384372889
1481,306325,7A,S1T,0.48750281468137807
1482,306325,7A,S2B,0.3773924791713578
1483,306325,7A,S2T,0.6052690835397433
1484,306325,7A,S3B,0.40959243413645574
1485,306325,7A,S3T,0.4039630713803197
1486,306325,7A,S4B,0.4039630713803197
1487,306325,7A,S4T,0.4039630713803197
1488,306325,7C,M1B,0.43751407340689036
1489,306325,7C,M1T,0.4586804773699617
1490,306325,7C,M2B,0.45935600090069806
1491,306325,7C,M2T,0.48480072055843276
1492,306325,7C,M3B,0.521729340238685
1493,306325,7C,M3T,0.45935600090069806
1494,306325,7C,M4B,0.49786084215266835
1495,306325,7C,M4T,0.4877279891916235
1496,306325,7C,S1B,0.4064399909930196
1497,306325,7C,S1T,0.4429182616527809
1498,306325,7C,S2B,0.5404188245890565
1499,306325,7C,S2T,0.5417698716505291
1500,306325,7C,S3B,0.45417698716505295
1501,306325,7C,S3T,0.5591083089394281
1502,306325,7C,S4B,0.5591083089394281
1503,306325,7C,S4T,0.5591083089394281
1504,306325,8A,M1B,0.598964197252871
1505,306325,8A,M1T,0.48750281468137807
1506,306325,8A,M2B,0.37424003602792166
1507,306325,8A,M2T,0.48750281468137807
1508,306325,8A,M3B,0.3544246791263229
1509,306325,8A,M3T,0.47962170682278765
1510,306325,8A,M4B,0.47399234406665164
1511,306325,8A,M4T,0.5692411619004729
1512,306325,8A,S1B,0.48750281468137807
1513,306325,8A,S1T,0.48637694213015087
1514,306325,8A,S2B,0.48750281468137807
1515,306325,8A,S2T,0.634766944381896
1516,306325,8A,S3B,0.401035802747129
1517,306325,8A,S3T,0.4584553028597163
1518,306325,8A,S4B,0.4584553028597163
1519,306325,8A,S4T,0.4584553028597163
1520,306325,8C,M1B,0.48750281468137807
1521,306325,8C,M1T,0.46408466561585227
1522,306325,8C,M2B,0.5199279441567215
1523,306325,8C,M2T,0.4836748480072056
1524,306325,8C,M3B,0.5755460481873452
1525,306325,8C,M3T,0.5165503265030399
1526,306325,8C,M4B,0.4942580499887413
1527,306325,8C,M4T,0.5109209637469039
1528,306325,8C,S1B,0.4014861517676199
1529,306325,8C,S1T,0.46048187345192526
1530,306325,8C,S2B,0.5460481873451926
1531,306325,8C,S2T,0.4658860616978158
1532,306325,8C,S3B,0.47894618329205135
1533,306325,8C,S3T,0.5678901148390002
1534,306325,8C,S4B,0.5678901148390002
1535,306325,8C,S4T,0.5678901148390002
1536,306326,1A,M1B,0.49335735194775954
1537,306326,1A,M1T,0.5448097275388426
1538,306326,1A,M2B,0.2742625534789462
1539,306326,1A,M2T,0.4399909930195902
1540,306326,1A,M3B,0.5172258500337762
1541,306326,1A,M3T,0.39000225174510245
1542,306326,1A,M4B,0.5546048187345193
1543,306326,1A,M4T,0.438865120468363
1544,306326,1A,S1B,0.48761540193650077
1545,306326,1A,S1T,0.4893042107633416
1546,306326,1A,S2B,0.41071830668768294
1547,306326,1A,S2T,0.48480072055843276
1548,306326,1A,S3B,0.49696014411168654
1549,306326,1A,S3T,0.3809952713352849
1550,306326,1A,S4B,0.431209187120018
1551,306326,1A,S4T,0.3886512046836298
1552,306326,1C,M1B,0.45158748029723034
1553,306326,1C,M1T,0.4873902274262554
1554,306326,1C,M2B,0.6167529835622607
1555,306326,1C,M2T,0.5122720108083765
1556,306326,1C,M3B,0.38887637919387524
1557,306326,1C,M3T,0.48007205584327856
1558,306326,1C,M4B,0.43301058320198155
1559,306326,1C,M4T,0.4760189146588606
1560,306326,1C,S1B,0.48232380094573296
1561,306326,1C,S1T,0.45305111461382575
1562,306326,1C,S2B,0.561922990317496
1563,306326,1C,S2T,0.5154244539518127
1564,306326,1C,S3B,0.48750281468137807
1565,306326,1C,S3T,0.4658860616978158
1566,306326,1C,S4B,0.46070704796217066
1567,306326,1C,S4T,0.3665841026795767
1568,306326,2A,M1B,0.5591083089394281
1569,306326,2A,M1T,0.4080162125647377
1570,306326,2A,M2B,0.47894618329205135
1571,306326,2A,M2T,0.839900923215492
1572,306326,2A,M3B,0.5548299932447647
1573,306326,2A,M3T,0.5399684755685656
1574,306326,2A,M4B,0.5710425579824364
1575,306326,2A,M4T,0.22404863769421302
1576,306326,2A,S1B,0.5280342265255573
1577,306326,2A,S1T,0.48187345192524206
1578,306326,2A,S2B,0.8869623958567889
1579,306326,2A,S2T,0.8621931997297906
1580,306326,2A,S3B,0.4584553028597163
1581,306326,2A,S3T,0.4019365007881108
1582,306326,2A,S4B,0.4019365007881108
1583,306326,2A,S4T,0.4019365007881108
1584,306326,2C,M1B,0.37029948209862645
1585,306326,2C,M1T,0.34800720558432785
1586,306326,2C,M2B,0.636793514974105
1587,306326,2C,M2T,0.8646701193424904
1588,306326,2C,M3B,0.4539518126548075
1589,306326,2C,M3T,0.4825489754559784
1590,306326,2C,M4B,0.5347894618329205
1591,306326,2C,M4T,0.5181265480747579
1592,306326,2C,S1B,0.47331682053591534
1593,306326,2C,S1T,0.417135780229678
1594,306326,2C,S2B,0.8149065525782482
1595,306326,2C,S2T,0.7291150641747355
1596,306326,2C,S3B,0.4458455302859716
1597,306326,2C,S3T,0.36748480072055845
1598,306326,2C,S4B,0.36748480072055845
1599,306326,2C,S4T,0.36748480072055845
1600,306326,3A,M1B,0.3740148615176762
1601,306326,3A,M1T,0.627561360054042
1602,306326,3A,M2B,0.469038504841252
1603,306326,3A,M2T,0.39563161450123846
1604,306326,3A,M3B,0.5399684755685656
1605,306326,3A,M3T,0.36793514974104935
1606,306326,3A,M4B,0.5228552127899122
1607,306326,3A,M4T,0.6244089169106057
1608,306326,3A,S1B,0.5201531186669669
1609,306326,3A,S1T,0.2564737671695564
1610,306326,3A,S2B,0.36973654582301285
1611,306326,3A,S2T,0.602566989416798
1612,306326,3A,S3B,0.5735194775951362
1613,306326,3A,S3T,0.4005854537266381
1614,306326,3A,S4B,0.4005854537266381
1615,306326,3A,S4T,0.4005854537266381
1616,306326,3C,M1B,0.48750281468137807
1617,306326,3C,M1T,0.4877279891916235
1618,306326,3C,M2B,0.5886061697815808
1619,306326,3C,M2T,0.6016662913758163
1620,306326,3C,M3B,0.3958567890114839
1621,306326,3C,M3T,0.3787435262328305
1622,306326,3C,M4B,0.4316595361405089
1623,306326,3C,M4T,0.3735645124971853
1624,306326,3C,S1B,0.3492456653906778
1625,306326,3C,S1T,0.3454176987165053
1626,306326,3C,S2B,0.6036928619680252
1627,306326,3C,S2T,0.5233055618104031
1628,306326,3C,S3B,0.48007205584327856
1629,306326,3C,S3T,0.5564062148164828
1630,306326,3C,S4B,0.5564062148164828
1631,306326,3C,S4T,0.5564062148164828
1632,306326,4A,M1B,0.48682729115064177
1633,306326,4A,M1T,0.506867822562486
1634,306326,4A,M2B,0.3987840576446746
1635,306326,4A,M2T,0.5073181715829768
1636,306326,4A,M3B,0.5383922539968475
1637,306326,4A,M3T,0.378518351722585
1638,306326,4A,M4B,0.5203782931772123
1639,306326,4A,M4T,0.5449223147939654
1640,306326,4A,S1B,0.6541319522630038
1641,306326,4A,S1T,0.47106507543346093
1642,306326,4A,S2B,0.25714929070029274
1643,306326,4A,S2T,0.6117991443368611
1644,306326,4A,S3B,0.4890790362530962
1645,306326,4A,S3T,0.37333933798693986
1646,306326,4A,S4B,0.37333933798693986
1647,306326,4A,S4T,0.37333933798693986
1648,306326,4C,M1B,0.25714929070029274
1649,306326,4C,M1T,0.5064174735419951
1650,306326,4C,M2B,0.572393605043909
1651,306326,4C,M2T,0.38549876154019364
1652,306326,4C,M3B,0.5435712677324926
1653,306326,4C,M3T,0.4005854537266381
1654,306326,4C,M4B,0.36140508894393153
1655,306326,4C,M4T,0.5111461382571493
1656,306326,4C,S1B,0.3528484575546048
1657,306326,4C,S1T,0.401035802747129
1658,306326,4C,S2B,0.6635892816933123
1659,306326,4C,S2T,0.6133753659085792
1660,306326,4C,S3B,0.5023643323575772
1661,306326,4C,S3T,0.469038504841252
1662,306326,4C,S4B,0.469038504841252
1663,306326,4C,S4T,0.469038504841252
1664,306326,5A,M1B,0.48750281468137807
1665,306326,5A,M1T,0.6117991443368611
1666,306326,5A,M2B,0.36906102229227655
1667,306326,5A,M2T,0.3827966674172484
1668,306326,5A,M3B,0.43256023418149064
1669,306326,5A,M3T,0.3118666966899347
1670,306326,5A,M4B,0.5302859716280117
1671,306326,5A,M4T,0.5991893717631164
1672,306326,5A,S1B,0.6309389777077234
1673,306326,5A,S1T,0.48682729115064177
1674,306326,5A,S2B,0.37198829092546726
1675,306326,5A,S2T,0.5924341364557533
1676,306326,5A,S3B,0.37153794190497635
1677,306326,5A,S3T,0.3803197478045485
1678,306326,5A,S4B,0.3803197478045485
1679,306326,5A,S4T,0.3803197478045485
1680,306326,5C,M1B,0.3172708849358253
1681,306326,5C,M1T,0.3906777752758388
1682,306326,5C,M2B,0.6016662913758163
1683,306326,5C,M2T,0.5246566088718757
1684,306326,5C,M3B,0.49403287547849584
1685,306326,5C,M3T,0.4237784282819185
1686,306326,5C,M4B,0.4161224949335735
1687,306326,5C,M4T,0.49335735194775954
1688,306326,5C,S1B,0.2742625534789462
1689,306326,5C,S1T,0.4210763341589732
1690,306326,5C,S2B,0.6829542895744202
1691,306326,5C,S2T,0.7171808151317272
1692,306326,5C,S3B,0.4701643773924792
1693,306326,5C,S3T,0.49741049313217744
1694,306326,5C,S4B,0.49741049313217744
1695,306326,5C,S4T,0.49741049313217744
1696,306326,6A,M1B,0.487953163701869
1697,306326,6A,M1T,0.5528034226525558
1698,306326,6A,M2B,0.3724386399459581
1699,306326,6A,M2T,0.542670569691511
1700,306326,6A,M3B,0.455753208736771
1701,306326,6A,M3T,0.3740148615176762
1702,306326,6A,M4B,0.5570817383472191
1703,306326,6A,M4T,0.5113713127673948
1704,306326,6A,S1B,0.6642648052240486
1705,306326,6A,S1T,0.6027921639270435
1706,306326,6A,S2B,0.3598288673722135
1707,306326,6A,S2T,0.36298131051564964
1708,306326,6A,S3B,0.2632290024769196
1709,306326,6A,S3T,0.3827966674172484
1710,306326,6A,S4B,0.3827966674172484
1711,306326,6A,S4T,0.3827966674172484
1712,306326,6C,M1B,0.37221346543571265
1713,306326,6C,M1T,0.3695113713127674
1714,306326,6C,M2B,0.6926367935149741
1715,306326,6C,M2T,0.6899346993920288
1716,306326,6C,M3B,0.4764692636793515
1717,306326,6C,M3T,0.4983111911731592
1718,306326,6C,M4B,0.3891015537041207
1719,306326,6C,M4T,0.47264129700517904
1720,306326,6C,S1B,0.2569241161900473
1721,306326,6C,S1T,0.2591758612925017
1722,306326,6C,S2B,0.6624634091420851
1723,306326,6C,S2T,0.6052690835397433
1724,306326,6C,S3B,0.532988065750957
1725,306326,6C,S3T,0.5973879756811529
1726,306326,6C,S4B,0.5973879756811529
1727,306326,6C,S4T,0.5973879756811529
1728,306326,7A,M1B,0.6451249718531862
1729,306326,7A,M1T,0.5034902049088044
1730,306326,7A,M2B,0.3469939202882234
1731,306326,7A,M2T,0.47151542445395184
1732,306326,7A,M3B,0.38437288898896643
1733,306326,7A,M3T,0.36883584778203105
1734,306326,7A,M4B,0.44336861067327177
1735,306326,7A,M4T,0.5176761990542671
1736,306326,7A,S1B,0.6417473541995047
1737,306326,7A,S1T,0.48817833821211437
1738,306326,7A,S2B,0.25895068678225625
1739,306326,7A,S2T,0.6027921639270435
1740,306326,7A,S3B,0.41274487727989195
1741,306326,7A,S3T,0.3724386399459581
1742,306326,7A,S4B,0.3724386399459581
1743,306326,7A,S4T,0.3724386399459581
1744,306326,7C,M1B,0.4298581400585454
1745,306326,7C,M1T,0.37221346543571265
1746,306326,7C,M2B,0.54222022067102
1747,306326,7C,M2T,0.6000900698040982
1748,306326,7C,M3B,0.4913307813555505
1749,306326,7C,M3T,0.4080162125647377
1750,306326,7C,M4B,0.47782031074082415
1751,306326,7C,M4T,0.4109434811979284
1752,306326,7C,S1B,0.3632064850258951
1753,306326,7C,S1T,0.3172708849358253
1754,306326,7C,S2B,0.5991893717631164
1755,306326,7C,S2T,0.6879081287998199
1756,306326,7C,S3B,0.3827966674172484
1757,306326,7C,S3T,0.5399684755685656
1758,306326,7C,S4B,0.5399684755685656
1759,306326,7C,S4T,0.5399684755685656
1760,306326,8A,M1B,0.5823012834947084
1761,306326,8A,M1T,0.48750281468137807
1762,306326,8A,M2B,0.36906102229227655
1763,306326,8A,M2T,0.48750281468137807
1764,306326,8A,M3B,0.36996172033325825
1765,306326,8A,M3T,0.48232380094573296
1766,306326,8A,M4B,0.5248817833821211
1767,306326,8A,M4T,0.47331682053591534
1768,306326,8A,S1B,0.5449223147939654
1769,306326,8A,S1T,0.378518351722585
1770,306326,8A,S2B,0.4109434811979284
1771,306326,8A,S2T,0.6525557306912857
1772,306326,8A,S3B,0.46273361855437967
1773,306326,8A,S3T,0.49110560684530513
1774,306326,8A,S4B,0.49110560684530513
1775,306326,8A,S4T,0.49110560684530513
1776,306326,8C,M1B,0.48750281468137807
1777,306326,8C,M1T,0.37221346543571265
1778,306326,8C,M2B,0.6018914658860617
1779,306326,8C,M2T,0.6131501913983337
1780,306326,8C,M3B,0.5415446971402837
1781,306326,8C,M3T,0.4893042107633416
1782,306326,8C,M4B,0.45440216167529834
1783,306326,8C,M4T,0.3573519477595136
1784,306326,8C,S1B,0.33596036928619677
1785,306326,8C,S1T,0.2639045260076559
1786,306326,8C,S2B,0.6442242738122045
1787,306326,8C,S2T,0.5505516775501014
1788,306326,8C,S3B,0.50123845980635
1789,306326,8C,S3T,0.5753208736770997
1790,306326,8C,S4B,0.5753208736770997
1791,306326,8C,S4T,0.5753208736770997
1792,306327,1A,M1B,0.5122720108083765
1793,306327,1A,M1T,0.4820986264354875
1794,306327,1A,M2B,0.35419950461607747
1795,306327,1A,M2T,0.38820085566313894
1796,306327,1A,M3B,0.5280342265255573
1797,306327,1A,M3T,0.46408466561585227
1798,306327,1A,M4B,0.4447196577347444
1799,306327,1A,M4T,0.5552803422652556
1800,306327,1A,S1B,0.47905877054717405
1801,306327,1A,S1T,0.4378518351722585
1802,306327,1A,S2B,0.534564287322675
1803,306327,1A,S2T,0.5280342265255573
1804,306327,1A,S3B,0.4735419950461608
1805,306327,1A,S3T,0.39383021841927496
1806,306327,1A,S4B,0.5228552127899122
1807,306327,1A,S4T,0.36253096149515873
1808,306327,1C,M1B,0.49572168430533664
1809,306327,1C,M1T,0.48637694213015087
1810,306327,1C,M2B,0.6770997523080388
1811,306327,1C,M2T,0.5199279441567215
1812,306327,1C,M3B,0.3627561360054042
1813,306327,1C,M3T,0.4406665165503265
1814,306327,1C,M4B,0.3845980634992119
1815,306327,1C,M4T,0.4298581400585454
1816,306327,1C,S1B,0.44246791263229
1817,306327,1C,S1T,0.4040756586354425
1818,306327,1C,S2B,0.5676649403287548
1819,306327,1C,S2T,0.6175410943481198
1820,306327,1C,S3B,0.48750281468137807
1821,306327,1C,S3T,0.2695338887637919
1822,306327,1C,S4B,0.37086241837424005
1823,306327,1C,S4T,0.278766043683855
1824,306327,2A,M1B,0.5090069804098176
1825,306327,2A,M1T,0.47174059896419723
1826,306327,2A,M2B,0.20873677099752308
1827,306327,2A,M2T,0.5435712677324926
1828,306327,2A,M3B,0.3902274262553479
1829,306327,2A,M3T,0.37333933798693986
1830,306327,2A,M4B,0.5987390227426256
1831,306327,2A,M4T,0.4435937851835172
1832,306327,2A,S1B,0.4430308489079036
1833,306327,2A,S1T,0.4384147714478721
1834,306327,2A,S2B,0.6115739698266156
1835,306327,2A,S2T,0.6208061247466787
1836,306327,2A,S3B,0.4866021166403963
1837,306327,2A,S3T,0.5043909029497861
1838,306327,2A,S4B,0.5043909029497861
1839,306327,2A,S4T,0.5043909029497861
1840,306327,2C,M1B,0.49054267056969153
1841,306327,2C,M1T,0.5226300382796667
1842,306327,2C,M2B,0.49403287547849584
1843,306327,2C,M2T,0.40666516550326504
1844,306327,2C,M3B,0.4458455302859716
1845,306327,2C,M3T,0.5271335284845755
1846,306327,2C,M4B,0.18531862193199733
1847,306327,2C,M4T,0.4395406439990993
1848,306327,2C,S1B,0.5924341364557533
1849,306327,2C,S1T,0.5099076784507994
1850,306327,2C,S2B,0.7351947759513623
1851,306327,2C,S2T,0.7727989191623508
1852,306327,2C,S3B,0.34564287322675075
1853,306327,2C,S3T,0.3138932672821437
1854,306327,2C,S4B,0.3138932672821437
1855,306327,2C,S4T,0.3138932672821437
1856,306327,3A,M1B,0.4489979734294078
1857,306327,3A,M1T,0.389777077234857
1858,306327,3A,M2B,0.4931321774375141
1859,306327,3A,M2T,0.480297230353524
1860,306327,3A,M3B,0.561134879531637
1861,306327,3A,M3T,0.4041882458905652
1862,306327,3A,M4B,0.4753433911281243
1863,306327,3A,M4T,0.3839225399684756
1864,306327,3A,S1B,0.3850484125197028
1865,306327,3A,S1T,0.7669443818959694
1866,306327,3A,S2B,0.46295879306462506
1867,306327,3A,S2T,0.4809727538842603
1868,306327,3A,S3B,0.7180815131727089
1869,306327,3A,S3T,0.36635892816933124
1870,306327,3A,S4B,0.36635892816933124
1871,306327,3A,S4T,0.36635892816933124
1872,306327,3C,M1B,0.48750281468137807
1873,306327,3C,M1T,0.48750281468137807
1874,306327,3C,M2B,0.4913307813555505
1875,306327,3C,M2T,0.5070929970727314
1876,306327,3C,M3B,0.44449448322449897
1877,306327,3C,M3T,0.4064399909930196
1878,306327,3C,M4B,0.43706372438639945
1879,306327,3C,M4T,0.4224273812204459
1880,306327,3C,S1B,0.4814231029047512
1881,306327,3C,S1T,0.6277865345642873
1882,306327,3C,S2B,0.5055167755010133
1883,306327,3C,S2T,0.4965097950911957
1884,306327,3C,S3B,0.3920288223373114
1885,306327,3C,S3T,0.2663814456203558
1886,306327,3C,S4B,0.2663814456203558
1887,306327,3C,S4T,0.2663814456203558
1888,306327,4A,M1B,0.3965323125422202
1889,306327,4A,M1T,0.5609097050213916
1890,306327,4A,M2B,0.47444269308714254
1891,306327,4A,M2T,0.51407340689034
1892,306327,4A,M3B,0.5647376716955641
1893,306327,4A,M3T,0.3118666966899347
1894,306327,4A,M4B,0.3544246791263229
1895,306327,4A,M4T,0.42017563611799147
1896,306327,4A,S1B,0.49358252645800493
1897,306327,4A,S1T,0.5791488403512722
1898,306327,4A,S2B,0.43976581850934476
1899,306327,4A,S2T,0.4246791263229003
1900,306327,4A,S3B,0.49808601666291374
1901,306327,4A,S3T,0.4309840126097726
1902,306327,4A,S4B,0.4309840126097726
1903,306327,4A,S4T,0.4309840126097726
1904,306327,4C,M1B,0.4406665165503265
1905,306327,4C,M1T,0.642422877730241
1906,306327,4C,M2B,0.5424453951812654
1907,306327,4C,M2T,0.47174059896419723
1908,306327,4C,M3B,0.5077685206034677
1909,306327,4C,M3T,0.4287322675073182
1910,306327,4C,M4B,0.5624859265931097
1911,306327,4C,M4T,0.534564287322675
1912,306327,4C,S1B,0.36928619680252195
1913,306327,4C,S1T,0.5005629362756137
1914,306327,4C,S2B,0.7018689484350371
1915,306327,4C,S2T,0.534564287322675
1916,306327,4C,S3B,0.4595811754109435
1917,306327,4C,S3T,0.44314343616302637
1918,306327,4C,S4B,0.44314343616302637
1919,306327,4C,S4T,0.44314343616302637
1920,306327,5A,M1B,0.391803647827066
1921,306327,5A,M1T,0.5451474893042108
1922,306327,5A,M2B,0.4345868047736996
1923,306327,5A,M2T,0.4866021166403963
1924,306327,5A,M3B,0.5516775501013286
1925,306327,5A,M3T,0.3798693987840577
1926,306327,5A,M4B,0.4694888538617429
1927,306327,5A,M4T,0.35892816933123173
1928,306327,5A,S1B,0.4586804773699617
1929,306327,5A,S1T,0.6030173384372889
1930,306327,5A,S2B,0.36410718306687684
1931,306327,5A,S2T,0.48705246566088717
1932,306327,5A,S3B,0.5566313893267282
1933,306327,5A,S3T,0.4014861517676199
1934,306327,5A,S4B,0.4014861517676199
1935,306327,5A,S4T,0.4014861517676199
1936,306327,5C,M1B,0.5955865795991894
1937,306327,5C,M1T,0.6462508444044134
1938,306327,5C,M2B,0.5467237108759289
1939,306327,5C,M2T,0.4447196577347444
1940,306327,5C,M3B,0.367259626210313
1941,306327,5C,M3T,0.3701868948435037
1942,306327,5C,M4B,0.45823012834947086
1943,306327,5C,M4T,0.37108759288448545
1944,306327,5C,S1B,0.4872776401711326
1945,306327,5C,S1T,0.6246340914208511
1946,306327,5C,S2B,0.5532537716730466
1947,306327,5C,S2T,0.6349921188921415
1948,306327,5C,S3B,0.49808601666291374
1949,306327,5C,S3T,0.32560234181490655
1950,306327,5C,S4B,0.32560234181490655
1951,306327,5C,S4T,0.32560234181490655
1952,306327,6A,M1B,0.48750281468137807
1953,306327,6A,M1T,0.4897545597838325
1954,306327,6A,M2B,0.4949335735194776
1955,306327,6A,M2T,0.4535014636343166
1956,306327,6A,M3B,0.5485251069578924
