,RunNumber,Staves,Rows,PedestalValue
1321,298594,2A,S1T,0.5012710813492063
1322,298594,2A,S2B,0.5109126984126984
1323,298594,2A,S2T,0.4888392857142857
1324,298594,2A,S3B,0.5319940476190476
1325,298594,2A,S3T,0.5055183531746031
1326,298594,2A,S4B,0.5055183531746031
1327,298594,2A,S4T,0.5055183531746031
1328,298594,2C,M1B,0.4919084821428571
1329,298594,2C,M1T,0.4760664682539682
1330,298594,2C,M2B,0.4817708333333333
1331,298594,2C,M2T,0.4417782738095238
1332,298594,2C,M3B,0.47619047619047616
1333,298594,2C,M3T,0.5299479166666666
1334,298594,2C,M4B,0.4780505952380952
1335,298594,2C,M4T,0.5388144841269841
1336,298594,2C,S1B,0.48226686507936506
1337,298594,2C,S1T,0.49801587301587297
1338,298594,2C,S2B,0.5199032738095237
1339,298594,2C,S2T,0.5007440476190476
1340,298594,2C,S3B,0.5080605158730158
1341,298594,2C,S3T,0.5041542658730158
1342,298594,2C,S4B,0.5041542658730158
1343,298594,2C,S4T,0.5041542658730158
1344,298594,3A,M1B,0.5239955357142857
1345,298594,3A,M1T,0.5348462301587301
1346,298594,3A,M2B,0.49627976190476186
1347,298594,3A,M2T,0.48617311507936506
1348,298594,3A,M3B,0.4655257936507936
1349,298594,3A,M3T,0.4595734126984127
1350,298594,3A,M4B,0.4665178571428571
1351,298594,3A,M4T,0.4741443452380952
1352,298594,3A,S1B,0.4985119047619047
1353,298594,3A,S1T,0.5031001984126984
1354,298594,3A,S2B,0.5014880952380952
1355,298594,3A,S2T,0.4807787698412698
1356,298594,3A,S3B,0.5107266865079365
1357,298594,3A,S3T,0.48759920634920634
1358,298594,3A,S4B,0.48759920634920634
1359,298594,3A,S4T,0.48759920634920634
1360,298594,3C,M1B,0.5031001984126984
1361,298594,3C,M1T,0.5031001984126984
1362,298594,3C,M2B,0.4926835317460317
1363,298594,3C,M2T,0.5044642857142857
1364,298594,3C,M3B,0.48220486111111105
1365,298594,3C,M3T,0.5314980158730158
1366,298594,3C,M4B,0.48437499999999994
1367,298594,3C,M4T,0.5337921626984127
1368,298594,3C,S1B,0.5065724206349206
1369,298594,3C,S1T,0.5276537698412698
1370,298594,3C,S2B,0.5043402777777778
1371,298594,3C,S2T,0.5126488095238095
1372,298594,3C,S3B,0.5040302579365079
1373,298594,3C,S3T,0.4926835317460317
1374,298594,3C,S4B,0.4926835317460317
1375,298594,3C,S4T,0.4926835317460317
1376,298594,4A,M1B,0.5031001984126984
1377,298594,4A,M1T,0.5030381944444444
1378,298594,4A,M2B,0.517485119047619
1379,298594,4A,M2T,0.5090525793650793
1380,298594,4A,M3B,0.507688492063492
1381,298594,4A,M3T,0.48654513888888884
1382,298594,4A,M4B,0.5068204365079365
1383,298594,4A,M4T,0.5013640873015872
1384,298594,4A,S1B,0.49944196428571425
1385,298594,4A,S1T,0.503720238095238
1386,298594,4A,S2B,0.5286458333333333
1387,298594,4A,S2T,0.4913194444444444
1388,298594,4A,S3B,0.5027901785714285
1389,298594,4A,S3T,0.49479166666666663
1390,298594,4A,S4B,0.49479166666666663
1391,298594,4A,S4T,0.49479166666666663
1392,298594,4C,M1B,0.5224454365079365
1393,298594,4C,M1T,0.5065724206349206
1394,298594,4C,M2B,0.5031001984126984
1395,298594,4C,M2T,0.4964037698412698
1396,298594,4C,M3B,0.4964657738095238
1397,298594,4C,M3T,0.48325892857142855
1398,298594,4C,M4B,0.4975198412698412
1399,298594,4C,M4T,0.496031746031746
1400,298594,4C,S1B,0.5133928571428571
1401,298594,4C,S1T,0.5237475198412698
1402,298594,4C,S2B,0.5027901785714285
1403,298594,4C,S2T,0.5007440476190476
1404,298594,4C,S3B,0.5034102182539683
1405,298594,4C,S3T,0.49727182539682535
1406,298594,4C,S4B,0.49727182539682535
1407,298594,4C,S4T,0.49727182539682535
1408,298594,5A,M1B,0.5024181547619048
1409,298594,5A,M1T,0.49683779761904756
1410,298594,5A,M2B,0.5199652777777778
1411,298594,5A,M2T,0.5011780753968254
1412,298594,5A,M3B,0.5053943452380952
1413,298594,5A,M3T,0.50390625
1414,298594,5A,M4B,0.511594742063492
1415,298594,5A,M4T,0.5092385912698413
1416,298594,5A,S1B,0.4888392857142857
1417,298594,5A,S1T,0.5040922619047619
1418,298594,5A,S2B,0.5023561507936507
1419,298594,5A,S2T,0.4995039682539682
1420,298594,5A,S3B,0.5032862103174602
1421,298594,5A,S3T,0.4970238095238095
1422,298594,5A,S4B,0.4970238095238095
1423,298594,5A,S4T,0.4970238095238095
1424,298594,5C,M1B,0.529141865079365
1425,298594,5C,M1T,0.5226934523809523
1426,298594,5C,M2B,0.4989459325396825
1427,298594,5C,M2T,0.5014880952380952
1428,298594,5C,M3B,0.48927331349206343
1429,298594,5C,M3T,0.47991071428571425
1430,298594,5C,M4B,0.4859250992063492
1431,298594,5C,M4T,0.49999999999999994
1432,298594,5C,S1B,0.5262276785714285
1433,298594,5C,S1T,0.5326760912698413
1434,298594,5C,S2B,0.4877852182539682
1435,298594,5C,S2T,0.5109747023809523
1436,298594,5C,S3B,0.496031746031746
1437,298594,5C,S3T,0.4891493055555555
1438,298594,5C,S4B,0.4891493055555555
1439,298594,5C,S4T,0.4891493055555555
1440,298594,6A,M1B,0.4983878968253968
1441,298594,6A,M1T,0.5031001984126984
1442,298594,6A,M2B,0.511780753968254
1443,298594,6A,M2T,0.5104166666666666
1444,298594,6A,M3B,0.5029141865079365
1445,298594,6A,M3T,0.48598710317460314
1446,298594,6A,M4B,0.513702876984127
1447,298594,6A,M4T,0.4880952380952381
1448,298594,6A,S1B,0.5031001984126984
1449,298594,6A,S1T,0.5062003968253967
1450,298594,6A,S2B,0.5226934523809523
1451,298594,6A,S2T,0.5027281746031745
1452,298594,6A,S3B,0.5032242063492063
1453,298594,6A,S3T,0.5021701388888888
1454,298594,6A,S4B,0.5021701388888888
1455,298594,6A,S4T,0.5021701388888888
1456,298594,6C,M1B,0.5075024801587301
1457,298594,6C,M1T,0.5063864087301587
1458,298594,6C,M2B,0.48846726190476186
1459,298594,6C,M2T,0.5034102182539683
1460,298594,6C,M3B,0.4980778769841269
1461,298594,6C,M3T,0.4938616071428571
1462,298594,6C,M4B,0.49497767857142855
1463,298594,6C,M4T,0.5121527777777778
1464,298594,6C,S1B,0.5118427579365079
1465,298594,6C,S1T,0.5284598214285714
1466,298594,6C,S2B,0.49627976190476186
1467,298594,6C,S2T,0.501736111111111
1468,298594,6C,S3B,0.503782242063492
1469,298594,6C,S3T,0.47991071428571425
1470,298594,6C,S4B,0.47991071428571425
1471,298594,6C,S4T,0.47991071428571425
1472,298594,7A,M1B,0.4878472222222222
1473,298594,7A,M1T,0.5031001984126984
1474,298594,7A,M2B,0.5071924603174602
1475,298594,7A,M2T,0.5026661706349206
1476,298594,7A,M3B,0.4928695436507936
1477,298594,7A,M3T,0.49088541666666663
1478,298594,7A,M4B,0.505704365079365
1479,298594,7A,M4T,0.5114707341269841
1480,298594,7A,S1B,0.4970238095238095
1481,298594,7A,S1T,0.5031001984126984
1482,298594,7A,S2B,0.5108506944444444
1483,298594,7A,S2T,0.49466765873015867
1484,298594,7A,S3B,0.5028521825396824
1485,298594,7A,S3T,0.5016121031746031
1486,298594,7A,S4B,0.5016121031746031
1487,298594,7A,S4T,0.5016121031746031
1488,298594,7C,M1B,0.5052083333333333
1489,298594,7C,M1T,0.5221354166666666
1490,298594,7C,M2B,0.5033482142857143
1491,298594,7C,M2T,0.4850570436507936
1492,298594,7C,M3B,0.48834325396825395
1493,298594,7C,M3T,0.4880332341269841
1494,298594,7C,M4B,0.48716517857142855
1495,298594,7C,M4T,0.5060763888888888
1496,298594,7C,S1B,0.5031001984126984
1497,298594,7C,S1T,0.5051463293650793
1498,298594,7C,S2B,0.5031001984126984
1499,298594,7C,S2T,0.496031746031746
1500,298594,7C,S3B,0.4989459325396825
1501,298594,7C,S3T,0.5062003968253967
1502,298594,7C,S4B,0.5062003968253967
1503,298594,7C,S4T,0.5062003968253967
1504,298594,8A,M1B,0.5042162698412698
1505,298594,8A,M1T,0.5031001984126984
1506,298594,8A,M2B,0.5287698412698413
1507,298594,8A,M2T,0.5031001984126984
1508,298594,8A,M3B,0.5197172619047619
1509,298594,8A,M3T,0.47265624999999994
1510,298594,8A,M4B,0.4983258928571428
1511,298594,8A,M4T,0.509610615079365
1512,298594,8A,S1B,0.5032242063492063
1513,298594,8A,S1T,0.5257316468253967
1514,298594,8A,S2B,0.5028521825396824
1515,298594,8A,S2T,0.5075024801587301
1516,298594,8A,S3B,0.5073164682539683
1517,298594,8A,S3T,0.5062003968253967
1518,298594,8A,S4B,0.5062003968253967
1519,298594,8A,S4T,0.5062003968253967
1520,298594,8C,M1B,0.5031001984126984
1521,298594,8C,M1T,0.5102926587301587
1522,298594,8C,M2B,0.503968253968254
1523,298594,8C,M2T,0.48710317460317454
1524,298594,8C,M3B,0.49032738095238093
1525,298594,8C,M3T,0.49144345238095233
1526,298594,8C,M4B,0.48046874999999994
1527,298594,8C,M4T,0.49355158730158727
1528,298594,8C,S1B,0.5196552579365079
1529,298594,8C,S1T,0.519407242063492
1530,298594,8C,S2B,0.4880952380952381
1531,298594,8C,S2T,0.5043402777777778
1532,298594,8C,S3B,0.4952876984126984
1533,298594,8C,S3T,0.49683779761904756
1534,298594,8C,S4B,0.49683779761904756
1535,298594,8C,S4T,0.49683779761904756
1536,298595,1A,M1B,0.513516865079365
1537,298595,1A,M1T,0.5110987103174602
1538,298595,1A,M2B,0.5516493055555555
1539,298595,1A,M2T,0.5489831349206349
1540,298595,1A,M3B,0.47972470238095233
1541,298595,1A,M3T,0.5003720238095237
1542,298595,1A,M4B,0.4722222222222222
1543,298595,1A,M4T,0.43812003968253965
1544,298595,1A,S1B,0.49801587301587297
1545,298595,1A,S1T,0.4861421130952381
1546,298595,1A,S2B,0.5240265376984127
1547,298595,1A,S2T,0.5146019345238095
1548,298595,1A,S3B,0.4712301587301587
1549,298595,1A,S3T,0.5059523809523809
1550,298595,1A,S4B,0.43650793650793646
1551,298595,1A,S4T,0.5158110119047619
1552,298595,1C,M1B,0.4987289186507936
1553,298595,1C,M1T,0.4868861607142857
1554,298595,1C,M2B,0.43563988095238093
1555,298595,1C,M2T,0.5383184523809523
1556,298595,1C,M3B,0.5406125992063492
1557,298595,1C,M3T,0.535218253968254
1558,298595,1C,M4B,0.5514012896825397
1559,298595,1C,M4T,0.5256076388888888
1560,298595,1C,S1B,0.48890128968253965
1561,298595,1C,S1T,0.4839409722222222
1562,298595,1C,S2B,0.5314360119047619
1563,298595,1C,S2T,0.49662078373015867
1564,298595,1C,S3B,0.5031001984126984
1565,298595,1C,S3T,0.5427207341269841
1566,298595,1C,S4B,0.5511532738095237
1567,298595,1C,S4T,0.517361111111111
1568,298595,2A,M1B,0.5092385912698413
1569,298595,2A,M1T,0.48629712301587297
1570,298595,2A,M2B,0.5595238095238095
1571,298595,2A,M2T,0.5041542658730158
1572,298595,2A,M3B,0.5285218253968254
1573,298595,2A,M3T,0.5532614087301587
1574,298595,2A,M4B,0.44066220238095233
1575,298595,2A,M4T,0.4792286706349206
1576,298595,2A,S1B,0.511780753968254
1577,298595,2A,S1T,0.4953807043650793
1578,298595,2A,S2B,0.5234375
1579,298595,2A,S2T,0.5014880952380952
1580,298595,2A,S3B,0.5168650793650793
1581,298595,2A,S3T,0.5279637896825397
1582,298595,2A,S4B,0.5279637896825397
1583,298595,2A,S4T,0.5279637896825397
1584,298595,2C,M1B,0.4708271329365079
1585,298595,2C,M1T,0.5023251488095237
1586,298595,2C,M2B,0.5843874007936507
1587,298595,2C,M2T,0.501922123015873
1588,298595,2C,M3B,0.527219742063492
1589,298595,2C,M3T,0.5044022817460317
1590,298595,2C,M4B,0.5535094246031745
1591,298595,2C,M4T,0.5868675595238095
1592,298595,2C,S1B,0.48815724206349204
1593,298595,2C,S1T,0.5023871527777778
1594,298595,2C,S2B,0.4682539682539682
1595,298595,2C,S2T,0.4573412698412698
1596,298595,2C,S3B,0.5685143849206349
1597,298595,2C,S3T,0.5766989087301587
1598,298595,2C,S4B,0.5766989087301587
1599,298595,2C,S4T,0.5766989087301587
1600,298595,3A,M1B,0.533172123015873
1601,298595,3A,M1T,0.46819196428571425
1602,298595,3A,M2B,0.5103546626984127
1603,298595,3A,M2T,0.5206473214285714
1604,298595,3A,M3B,0.4442584325396825
1605,298595,3A,M3T,0.5246775793650793
1606,298595,3A,M4B,0.5032242063492063
1607,298595,3A,M4T,0.527157738095238
1608,298595,3A,S1B,0.5313740079365079
1609,298595,3A,S1T,0.43954613095238093
1610,298595,3A,S2B,0.5035962301587301
1611,298595,3A,S2T,0.5026041666666666
1612,298595,3A,S3B,0.4132564484126984
1613,298595,3A,S3T,0.5437127976190476
1614,298595,3A,S4B,0.5437127976190476
1615,298595,3A,S4T,0.5437127976190476
1616,298595,3C,M1B,0.5031001984126984
1617,298595,3C,M1T,0.5015500992063492
1618,298595,3C,M2B,0.4750744047619047
1619,298595,3C,M2T,0.49652777777777773
1620,298595,3C,M3B,0.5471230158730158
1621,298595,3C,M3T,0.5433407738095237
1622,298595,3C,M4B,0.527157738095238
1623,298595,3C,M4T,0.5257316468253967
1624,298595,3C,S1B,0.5054563492063492
1625,298595,3C,S1T,0.4678819444444444
1626,298595,3C,S2B,0.4924355158730158
1627,298595,3C,S2T,0.497953869047619
1628,298595,3C,S3B,0.5290178571428571
1629,298595,3C,S3T,0.5920138888888888
1630,298595,3C,S4B,0.5920138888888888
1631,298595,3C,S4T,0.5920138888888888
1632,298595,4A,M1B,0.5347222222222222
1633,298595,4A,M1T,0.4487227182539682
1634,298595,4A,M2B,0.5052703373015872
1635,298595,4A,M2T,0.5357762896825397
1636,298595,4A,M3B,0.45994543650793646
1637,298595,4A,M3T,0.5673983134920635
1638,298595,4A,M4B,0.5103546626984127
1639,298595,4A,M4T,0.4987599206349206
1640,298595,4A,S1B,0.474516369047619
1641,298595,4A,S1T,0.4399181547619047
1642,298595,4A,S2B,0.535094246031746
1643,298595,4A,S2T,0.556609623015873
1644,298595,4A,S3B,0.48828124999999994
1645,298595,4A,S3T,0.5239335317460317
1646,298595,4A,S4B,0.5239335317460317
1647,298595,4A,S4T,0.5239335317460317
1648,298595,4C,M1B,0.5186011904761905
1649,298595,4C,M1T,0.4176587301587301
1650,298595,4C,M2B,0.4831349206349206
1651,298595,4C,M2T,0.544890873015873
1652,298595,4C,M3B,0.548859126984127
1653,298595,4C,M3T,0.55078125
1654,298595,4C,M4B,0.5489831349206349
1655,298595,4C,M4T,0.49869791666666663
1656,298595,4C,S1B,0.5354042658730158
1657,298595,4C,S1T,0.5183531746031745
1658,298595,4C,S2B,0.4396081349206349
1659,298595,4C,S2T,0.4673859126984127
1660,298595,4C,S3B,0.5158730158730158
1661,298595,4C,S3T,0.5069444444444444
1662,298595,4C,S4B,0.5069444444444444
1663,298595,4C,S4T,0.5069444444444444
1664,298595,5A,M1B,0.5287078373015872
1665,298595,5A,M1T,0.44983878968253965
1666,298595,5A,M2B,0.5130828373015872
1667,298595,5A,M2T,0.5346602182539683
1668,298595,5A,M3B,0.46974206349206343
1669,298595,5A,M3T,0.5372643849206349
1670,298595,5A,M4B,0.48121279761904756
1671,298595,5A,M4T,0.5044022817460317
1672,298595,5A,S1B,0.48890128968253965
1673,298595,5A,S1T,0.47092013888888884
1674,298595,5A,S2B,0.5660342261904762
1675,298595,5A,S2T,0.5029761904761905
1676,298595,5A,S3B,0.4741443452380952
1677,298595,5A,S3T,0.5432787698412698
1678,298595,5A,S4B,0.5432787698412698
1679,298595,5A,S4T,0.5432787698412698
1680,298595,5C,M1B,0.5022941468253967
1681,298595,5C,M1T,0.441344246031746
1682,298595,5C,M2B,0.4711681547619047
1683,298595,5C,M2T,0.529079861111111
1684,298595,5C,M3B,0.5658482142857142
1685,298595,5C,M3T,0.572234623015873
1686,298595,5C,M4B,0.5669642857142857
1687,298595,5C,M4T,0.5342261904761905
1688,298595,5C,S1B,0.5269097222222222
1689,298595,5C,S1T,0.5031001984126984
1690,298595,5C,S2B,0.45238095238095233
1691,298595,5C,S2T,0.44159226190476186
1692,298595,5C,S3B,0.5342261904761905
1693,298595,5C,S3T,0.5504712301587301
1694,298595,5C,S4B,0.5504712301587301
1695,298595,5C,S4T,0.5504712301587301
1696,298595,6A,M1B,0.5153149801587301
1697,298595,6A,M1T,0.4828869047619047
1698,298595,6A,M2B,0.501798115079365
1699,298595,6A,M2T,0.519407242063492
1700,298595,6A,M3B,0.4466145833333333
1701,298595,6A,M3T,0.548735119047619
1702,298595,6A,M4B,0.4797867063492063
1703,298595,6A,M4T,0.5304439484126984
1704,298595,6A,S1B,0.47916666666666663
1705,298595,6A,S1T,0.4216269841269841
1706,298595,6A,S2B,0.5133308531746031
1707,298595,6A,S2T,0.5269097222222222
1708,298595,6A,S3B,0.5022321428571428
1709,298595,6A,S3T,0.5244295634920635
1710,298595,6A,S4B,0.5244295634920635
1711,298595,6A,S4T,0.5244295634920635
1712,298595,6C,M1B,0.5069444444444444
1713,298595,6C,M1T,0.5031001984126984
1714,298595,6C,M2B,0.4954737103174603
1715,298595,6C,M2T,0.5004960317460317
1716,298595,6C,M3B,0.5398685515873015
1717,298595,6C,M3T,0.5549975198412698
1718,298595,6C,M4B,0.523499503968254
1719,298595,6C,M4T,0.5250496031746031
1720,298595,6C,S1B,0.5344122023809523
1721,298595,6C,S1T,0.5265997023809523
1722,298595,6C,S2B,0.4870411706349206
1723,298595,6C,S2T,0.48511904761904756
1724,298595,6C,S3B,0.5354042658730158
1725,298595,6C,S3T,0.5651041666666666
1726,298595,6C,S4B,0.5651041666666666
1727,298595,6C,S4T,0.5651041666666666
1728,298595,7A,M1B,0.4874131944444444
1729,298595,7A,M1T,0.47135416666666663
1730,298595,7A,M2B,0.5344122023809523
1731,298595,7A,M2T,0.5358382936507936
1732,298595,7A,M3B,0.5035342261904762
1733,298595,7A,M3T,0.5567336309523809
1734,298595,7A,M4B,0.4790426587301587
1735,298595,7A,M4T,0.4982018849206349
1736,298595,7A,S1B,0.46391369047619047
1737,298595,7A,S1T,0.4396081349206349
1738,298595,7A,S2B,0.5343501984126984
1739,298595,7A,S2T,0.5256696428571428
1740,298595,7A,S3B,0.5241195436507936
1741,298595,7A,S3T,0.5316220238095237
1742,298595,7A,S4B,0.5316220238095237
1743,298595,7A,S4T,0.5316220238095237
1744,298595,7C,M1B,0.501798115079365
1745,298595,7C,M1T,0.49491567460317454
1746,298595,7C,M2B,0.49181547619047616
1747,298595,7C,M2T,0.4983878968253968
1748,298595,7C,M3B,0.5622519841269841
1749,298595,7C,M3T,0.5460069444444444
1750,298595,7C,M4B,0.5673983134920635
1751,298595,7C,M4T,0.5270957341269841
1752,298595,7C,S1B,0.550657242063492
1753,298595,7C,S1T,0.5348462301587301
1754,298595,7C,S2B,0.462921626984127
1755,298595,7C,S2T,0.47011408730158727
1756,298595,7C,S3B,0.5426587301587301
1757,298595,7C,S3T,0.5015500992063492
1758,298595,7C,S4B,0.5015500992063492
1759,298595,7C,S4T,0.5015500992063492
1760,298595,8A,M1B,0.505642361111111
1761,298595,8A,M1T,0.5031001984126984
1762,298595,8A,M2B,0.5088665674603174
1763,298595,8A,M2T,0.5031001984126984
1764,298595,8A,M3B,0.4811507936507936
1765,298595,8A,M3T,0.5496031746031745
1766,298595,8A,M4B,0.4983258928571428
1767,298595,8A,M4T,0.5543154761904762
1768,298595,8A,S1B,0.4872271825396825
1769,298595,8A,S1T,0.43923611111111105
1770,298595,8A,S2B,0.5451388888888888
1771,298595,8A,S2T,0.46409970238095233
1772,298595,8A,S3B,0.5367063492063492
1773,298595,8A,S3T,0.566344246031746
1774,298595,8A,S4B,0.566344246031746
1775,298595,8A,S4T,0.566344246031746
1776,298595,8C,M1B,0.5031001984126984
1777,298595,8C,M1T,0.5031622023809523
1778,298595,8C,M2B,0.4704241071428571
1779,298595,8C,M2T,0.4966517857142857
1780,298595,8C,M3B,0.5407366071428571
1781,298595,8C,M3T,0.5394345238095237
1782,298595,8C,M4B,0.5561135912698413
1783,298595,8C,M4T,0.5374503968253967
1784,298595,8C,S1B,0.5346602182539683
1785,298595,8C,S1T,0.5319940476190476
1786,298595,8C,S2B,0.46974206349206343
1787,298595,8C,S2T,0.4391741071428571
1788,298595,8C,S3B,0.5306299603174602
1789,298595,8C,S3T,0.5265997023809523
1790,298595,8C,S4B,0.5265997023809523
1791,298595,8C,S4T,0.5265997023809523
1792,298596,1A,M1B,0.5111917162698413
1793,298596,1A,M1T,0.5128658234126984
1794,298596,1A,M2B,0.542782738095238
1795,298596,1A,M2T,0.5495411706349206
1796,298596,1A,M3B,0.47761656746031744
1797,298596,1A,M3T,0.5031622023809523
1798,298596,1A,M4B,0.480406746031746
1799,298596,1A,M4T,0.4319196428571428
1800,298596,1A,S1B,0.4938616071428571
1801,298596,1A,S1T,0.49748883928571425
1802,298596,1A,S2B,0.5275607638888888
1803,298596,1A,S2T,0.517516121031746
1804,298596,1A,S3B,0.47643849206349204
1805,298596,1A,S3T,0.4950396825396825
1806,298596,1A,S4B,0.4559771825396825
1807,298596,1A,S4T,0.505890376984127
1808,298596,1C,M1B,0.49925595238095233
1809,298596,1C,M1T,0.4898003472222222
1810,298596,1C,M2B,0.4412202380952381
1811,298596,1C,M2T,0.5383804563492063
1812,298596,1C,M3B,0.5445188492063492
1813,298596,1C,M3T,0.5345362103174602
1814,298596,1C,M4B,0.5556175595238095
1815,298596,1C,M4T,0.5290178571428571
1816,298596,1C,S1B,0.4933035714285714
1817,298596,1C,S1T,0.49962797619047616
1818,298596,1C,S2B,0.5335441468253967
1819,298596,1C,S2T,0.49615575396825395
1820,298596,1C,S3B,0.5031001984126984
1821,298596,1C,S3T,0.5226934523809523
1822,298596,1C,S4B,0.5459449404761905
1823,298596,1C,S4T,0.5063244047619048
1824,298596,2A,M1B,0.513454861111111
1825,298596,2A,M1T,0.4817708333333333
1826,298596,2A,M2B,0.568328373015873
1827,298596,2A,M2T,0.5084325396825397
1828,298596,2A,M3B,0.521453373015873
1829,298596,2A,M3T,0.5427207341269841
1830,298596,2A,M4B,0.44357638888888884
1831,298596,2A,M4T,0.4898313492063492
1832,298596,2A,S1B,0.5127728174603174
1833,298596,2A,S1T,0.4941716269841269
1834,298596,2A,S2B,0.5268477182539683
1835,298596,2A,S2T,0.5006200396825397
1836,298596,2A,S3B,0.5223214285714285
1837,298596,2A,S3T,0.527405753968254
1838,298596,2A,S4B,0.527405753968254
1839,298596,2A,S4T,0.527405753968254
1840,298596,2C,M1B,0.4623945932539682
1841,298596,2C,M1T,0.4847470238095238
1842,298596,2C,M2B,0.5871155753968254
1843,298596,2C,M2T,0.5145709325396824
1844,298596,2C,M3B,0.4995659722222222
1845,298596,2C,M3T,0.5091145833333333
1846,298596,2C,M4B,0.5284598214285714
1847,298596,2C,M4T,0.5825272817460317
1848,298596,2C,S1B,0.4889632936507936
1849,298596,2C,S1T,0.5030071924603174
1850,298596,2C,S2B,0.4684399801587301
1851,298596,2C,S2T,0.4552331349206349
1852,298596,2C,S3B,0.5670882936507936
1853,298596,2C,S3T,0.5797991071428571
1854,298596,2C,S4B,0.5797991071428571
1855,298596,2C,S4T,0.5797991071428571
1856,298596,3A,M1B,0.5323040674603174
1857,298596,3A,M1T,0.4721602182539682
1858,298596,3A,M2B,0.5142609126984127
1859,298596,3A,M2T,0.5223214285714285
1860,298596,3A,M3B,0.4450644841269841
1861,298596,3A,M3T,0.5234375
1862,298596,3A,M4B,0.5032862103174602
1863,298596,3A,M4T,0.5314360119047619
1864,298596,3A,S1B,0.5306299603174602
1865,298596,3A,S1T,0.4386160714285714
1866,298596,3A,S2B,0.5042782738095237
1867,298596,3A,S2T,0.5016121031746031
1868,298596,3A,S3B,0.4138764880952381
1869,298596,3A,S3T,0.540798611111111
1870,298596,3A,S4B,0.540798611111111
1871,298596,3A,S4T,0.540798611111111
1872,298596,3C,M1B,0.5031001984126984
1873,298596,3C,M1T,0.49708581349206343
1874,298596,3C,M2B,0.4732142857142857
1875,298596,3C,M2T,0.49609374999999994
1876,298596,3C,M3B,0.5484250992063492
1877,298596,3C,M3T,0.5437127976190476
1878,298596,3C,M4B,0.5279637896825397
1879,298596,3C,M4T,0.525297619047619
1880,298596,3C,S1B,0.5046502976190476
1881,298596,3C,S1T,0.4690600198412698
1882,298596,3C,S2B,0.4934895833333333
1883,298596,3C,S2T,0.4973338293650793
1884,298596,3C,S3B,0.5288318452380952
1885,298596,3C,S3T,0.5910838293650793
1886,298596,3C,S4B,0.5910838293650793
1887,298596,3C,S4T,0.5910838293650793
1888,298596,4A,M1B,0.5348462301587301
1889,298596,4A,M1T,0.4487847222222222
1890,298596,4A,M2B,0.5052703373015872
1891,298596,4A,M2T,0.5359002976190476
1892,298596,4A,M3B,0.4598834325396825
1893,298596,4A,M3T,0.5675223214285714
1894,298596,4A,M4B,0.5102926587301587
1895,298596,4A,M4T,0.4991939484126984
1896,298596,4A,S1B,0.47501240079365076
1897,298596,4A,S1T,0.4397321428571428
1898,298596,4A,S2B,0.535032242063492
1899,298596,4A,S2T,0.5556795634920635
1900,298596,4A,S3B,0.48834325396825395
1901,298596,4A,S3T,0.5259176587301587
1902,298596,4A,S4B,0.5259176587301587
1903,298596,4A,S4T,0.5259176587301587
1904,298596,4C,M1B,0.5207093253968254
1905,298596,4C,M1T,0.41803075396825395
1906,298596,4C,M2B,0.4799727182539682
1907,298596,4C,M2T,0.544828869047619
1908,298596,4C,M3B,0.5476810515873015
1909,298596,4C,M3T,0.550595238095238
1910,298596,4C,M4B,0.5500372023809523
1911,298596,4C,M4T,0.49906994047619047
1912,298596,4C,S1B,0.5352802579365079
1913,298596,4C,S1T,0.5184771825396824
1914,298596,4C,S2B,0.43942212301587297
1915,298596,4C,S2T,0.4676959325396825
1916,298596,4C,S3B,0.5148189484126984
1917,298596,4C,S3T,0.5065104166666666
1918,298596,4C,S4B,0.5065104166666666
1919,298596,4C,S4T,0.5065104166666666
1920,298596,5A,M1B,0.5301959325396824
1921,298596,5A,M1T,0.4504588293650793
1922,298596,5A,M2B,0.5119047619047619
1923,298596,5A,M2T,0.5347842261904762
1924,298596,5A,M3B,0.46775793650793646
1925,298596,5A,M3T,0.5374503968253967
1926,298596,5A,M4B,0.48363095238095233
1927,298596,5A,M4T,0.5047743055555555
1928,298596,5A,S1B,0.48629712301587297
1929,298596,5A,S1T,0.47110615079365076
1930,298596,5A,S2B,0.56640625
1931,298596,5A,S2T,0.5024801587301587
1932,298596,5A,S3B,0.4733382936507936
1933,298596,5A,S3T,0.544704861111111
1934,298596,5A,S4B,0.544704861111111
1935,298596,5A,S4T,0.544704861111111
1936,298596,5C,M1B,0.5028521825396824
1937,298596,5C,M1T,0.44277033730158727
1938,298596,5C,M2B,0.4712301587301587
1939,298596,5C,M2T,0.5296999007936507
1940,298596,5C,M3B,0.566344246031746
1941,298596,5C,M3T,0.5718005952380952
1942,298596,5C,M4B,0.5680803571428571
1943,298596,5C,M4T,0.5340401785714285
1944,298596,5C,S1B,0.5269097222222222
1945,298596,5C,S1T,0.5031001984126984
1946,298596,5C,S2B,0.4523189484126984
1947,298596,5C,S2T,0.4419642857142857
1948,298596,5C,S3B,0.5336061507936507
1949,298596,5C,S3T,0.5509672619047619
1950,298596,5C,S4B,0.5509672619047619
1951,298596,5C,S4T,0.5509672619047619
1952,298596,6A,M1B,0.5163070436507936
1953,298596,6A,M1T,0.4833209325396825
1954,298596,6A,M2B,0.5009920634920635
1955,298596,6A,M2T,0.5199032738095237
1956,298596,6A,M3B,0.4464285714285714
1957,298596,6A,M3T,0.5484250992063492
1958,298596,6A,M4B,0.4807167658730158
1959,298596,6A,M4T,0.5305059523809523
