,RunNumber,Staves,Rows,PedestalValue
1318,303246,2A,M4B,0.2524206259851385
1319,303246,2A,M4T,0.461382571492907
1320,303246,2A,S1B,0.43875253321324026
1321,303246,2A,S1T,0.4729790587705472
1322,303246,2A,S2B,0.28687232605269086
1323,303246,2A,S2T,0.3787435262328305
1324,303246,2A,S3B,0.4908804323350597
1325,303246,2A,S3T,0.542670569691511
1326,303246,2A,S4B,0.542670569691511
1327,303246,2A,S4T,0.542670569691511
1328,303246,2C,M1B,0.4189371763116415
1329,303246,2C,M1T,0.427606394956091
1330,303246,2C,M2B,0.7029948209862644
1331,303246,2C,M2T,0.5133978833596037
1332,303246,2C,M3B,0.4456203557757262
1333,303246,2C,M3T,0.42850709299707274
1334,303246,2C,M4B,0.6032425129475343
1335,303246,2C,M4T,0.7255122720108084
1336,303246,2C,S1B,0.4390902949786084
1337,303246,2C,S1T,0.49628462058095024
1338,303246,2C,S2B,0.295654131952263
1339,303246,2C,S2T,0.2407115514523756
1340,303246,2C,S3B,0.7392479171357802
1341,303246,2C,S3T,0.7881107858590408
1342,303246,2C,S4B,0.7881107858590408
1343,303246,2C,S4T,0.7881107858590408
1344,303246,3A,M1B,0.5158748029723036
1345,303246,3A,M1T,0.190272461157397
1346,303246,3A,M2B,0.5354649853636568
1347,303246,3A,M2T,0.6861067327178564
1348,303246,3A,M3B,0.40373789687007433
1349,303246,3A,M3T,0.6016662913758163
1350,303246,3A,M4B,0.5649628462058095
1351,303246,3A,M4T,0.602566989416798
1352,303246,3A,S1B,0.5131727088493583
1353,303246,3A,S1T,0.36770997523080384
1354,303246,3A,S2B,0.5561810403062374
1355,303246,3A,S2T,0.46408466561585227
1356,303246,3A,S3B,0.18666966899346993
1357,303246,3A,S3T,0.6226075208286422
1358,303246,3A,S4B,0.6226075208286422
1359,303246,3A,S4T,0.6226075208286422
1360,303246,3C,M1B,0.48750281468137807
1361,303246,3C,M1T,0.4217518576897095
1362,303246,3C,M2B,0.41432109885161
1363,303246,3C,M2T,0.3758162575996397
1364,303246,3C,M3B,0.6232830443593785
1365,303246,3C,M3T,0.5192524206259852
1366,303246,3C,M4B,0.646025669894168
1367,303246,3C,M4T,0.45890565188020715
1368,303246,3C,S1B,0.5944607070479622
1369,303246,3C,S1T,0.3436163026345418
1370,303246,3C,S2B,0.461382571492907
1371,303246,3C,S2T,0.3936050439090295
1372,303246,3C,S3B,0.5791488403512722
1373,303246,3C,S3T,0.7167304661112361
1374,303246,3C,S4B,0.7167304661112361
1375,303246,3C,S4T,0.7167304661112361
1376,303246,4A,M1B,0.5212789912181941
1377,303246,4A,M1T,0.2587255122720108
1378,303246,4A,M2B,0.5676649403287548
1379,303246,4A,M2T,0.6097725737446521
1380,303246,4A,M3B,0.33190722810177886
1381,303246,4A,M3T,0.6845305111461383
1382,303246,4A,M4B,0.5149741049313218
1383,303246,4A,M4T,0.4825489754559784
1384,303246,4A,S1B,0.35825264580049543
1385,303246,4A,S1T,0.25714929070029274
1386,303246,4A,S2B,0.6266606620130601
1387,303246,4A,S2T,0.6933123170457104
1388,303246,4A,S3B,0.40373789687007433
1389,303246,4A,S3T,0.49178113037604143
1390,303246,4A,S4B,0.49178113037604143
1391,303246,4A,S4T,0.49178113037604143
1392,303246,4C,M1B,0.5582076108984463
1393,303246,4C,M1T,0.17338437288898895
1394,303246,4C,M2B,0.3821211438865121
1395,303246,4C,M2T,0.6338662463409142
1396,303246,4C,M3B,0.5890565188020715
1397,303246,4C,M3T,0.5928844854762441
1398,303246,4C,M4B,0.6205809502364332
1399,303246,4C,M4T,0.3850484125197028
1400,303246,4C,S1B,0.6816032425129476
1401,303246,4C,S1T,0.5476244089169107
1402,303246,4C,S2B,0.24724161224949337
1403,303246,4C,S2T,0.3460932222472416
1404,303246,4C,S3B,0.4890790362530962
1405,303246,4C,S3T,0.5194775951362306
1406,303246,4C,S4B,0.5194775951362306
1407,303246,4C,S4T,0.5194775951362306
1408,303246,5A,M1B,0.5291600990767845
1409,303246,5A,M1T,0.25669894167980184
1410,303246,5A,M2B,0.5845530285971628
1411,303246,5A,M2T,0.6370186894843504
1412,303246,5A,M3B,0.3454176987165053
1413,303246,5A,M3T,0.60099076784508
1414,303246,5A,M4B,0.4712902499437064
1415,303246,5A,M4T,0.530961495158748
1416,303246,5A,S1B,0.37604143210988517
1417,303246,5A,S1T,0.36928619680252195
1418,303246,5A,S2B,0.7149290700292728
1419,303246,5A,S2T,0.37604143210988517
1420,303246,5A,S3B,0.3492456653906778
1421,303246,5A,S3T,0.596937626660662
1422,303246,5A,S4B,0.596937626660662
1423,303246,5A,S4T,0.596937626660662
1424,303246,5C,M1B,0.474667867597388
1425,303246,5C,M1T,0.2776401711326278
1426,303246,5C,M2B,0.3505967124521504
1427,303246,5C,M2T,0.5478495834271561
1428,303246,5C,M3B,0.6856563836973655
1429,303246,5C,M3T,0.6512046836298131
1430,303246,5C,M4B,0.7009682503940554
1431,303246,5C,M4T,0.545823012834947
1432,303246,5C,S1B,0.6000900698040982
1433,303246,5C,S1T,0.48750281468137807
1434,303246,5C,S2B,0.2533213240261203
1435,303246,5C,S2T,0.22539968475568567
1436,303246,5C,S3B,0.5753208736770997
1437,303246,5C,S3T,0.6620130601215942
1438,303246,5C,S4B,0.6620130601215942
1439,303246,5C,S4T,0.6620130601215942
1440,303246,6A,M1B,0.48750281468137807
1441,303246,6A,M1T,0.3803197478045485
1442,303246,6A,M2B,0.49065525782481423
1443,303246,6A,M2T,0.5829768070254447
1444,303246,6A,M3B,0.34001351047061473
1445,303246,6A,M3T,0.6041432109885161
1446,303246,6A,M4B,0.4417923891015537
1447,303246,6A,M4T,0.61382571492907
1448,303246,6A,S1B,0.32830443593785186
1449,303246,6A,S1T,0.23057869849133078
1450,303246,6A,S2B,0.5246566088718757
1451,303246,6A,S2T,0.572393605043909
1452,303246,6A,S3B,0.491555955865796
1453,303246,6A,S3T,0.4730916460256699
1454,303246,6A,S4B,0.4730916460256699
1455,303246,6A,S4T,0.4730916460256699
1456,303246,6C,M1B,0.542670569691511
1457,303246,6C,M1T,0.49628462058095024
1458,303246,6C,M2B,0.4586804773699617
1459,303246,6C,M2T,0.46048187345192526
1460,303246,6C,M3B,0.5964872776401712
1461,303246,6C,M3T,0.6376942130150867
1462,303246,6C,M4B,0.5016888088268409
1463,303246,6C,M4T,0.5496509795091196
1464,303246,6C,S1B,0.6032425129475343
1465,303246,6C,S1T,0.6021166403963072
1466,303246,6C,S2B,0.43188471065075434
1467,303246,6C,S2T,0.45665390677775275
1468,303246,6C,S3B,0.606620130601216
1469,303246,6C,S3T,0.6696689934699392
1470,303246,6C,S4B,0.6696689934699392
1471,303246,6C,S4T,0.6696689934699392
1472,303246,7A,M1B,0.3936050439090295
1473,303246,7A,M1T,0.30938977707723486
1474,303246,7A,M2B,0.6063949560909705
1475,303246,7A,M2T,0.6223823463183967
1476,303246,7A,M3B,0.419950461607746
1477,303246,7A,M3T,0.6775501013285297
1478,303246,7A,M4B,0.4091420851159649
1479,303246,7A,M4T,0.4798468813330331
1480,303246,7A,S1B,0.2616527809052015
1481,303246,7A,S1T,0.2569241161900473
1482,303246,7A,S2B,0.6012159423553254
1483,303246,7A,S2T,0.5492006304886287
1484,303246,7A,S3B,0.5174510245440216
1485,303246,7A,S3T,0.5237559108308939
1486,303246,7A,S4B,0.5237559108308939
1487,303246,7A,S4T,0.5237559108308939
1488,303246,7C,M1B,0.48750281468137807
1489,303246,7C,M1T,0.4850258950686782
1490,303246,7C,M2B,0.41004278315694664
1491,303246,7C,M2T,0.45890565188020715
1492,303246,7C,M3B,0.6653906777752758
1493,303246,7C,M3T,0.6027921639270435
1494,303246,7C,M4B,0.7266381445620356
1495,303246,7C,M4T,0.5656383697365458
1496,303246,7C,S1B,0.6640396307138032
1497,303246,7C,S1T,0.6199054267056969
1498,303246,7C,S2B,0.3120918712001801
1499,303246,7C,S2T,0.36748480072055845
1500,303246,7C,S3B,0.6176536816032425
1501,303246,7C,S3T,0.4866021166403963
1502,303246,7C,S4B,0.4866021166403963
1503,303246,7C,S4T,0.4866021166403963
1504,303246,8A,M1B,0.4886286872326053
1505,303246,8A,M1T,0.48750281468137807
1506,303246,8A,M2B,0.5419950461607747
1507,303246,8A,M2T,0.48750281468137807
1508,303246,8A,M3B,0.353974330105832
1509,303246,8A,M3T,0.6658410267957667
1510,303246,8A,M4B,0.4305336635892817
1511,303246,8A,M4T,0.6372438639945959
1512,303246,8A,S1B,0.37784282819184867
1513,303246,8A,S1T,0.28169331231704575
1514,303246,8A,S2B,0.6581850934474218
1515,303246,8A,S2T,0.2855212789912182
1516,303246,8A,S3B,0.5489754559783833
1517,303246,8A,S3T,0.7083990092321549
1518,303246,8A,S4B,0.7083990092321549
1519,303246,8A,S4T,0.7083990092321549
1520,303246,8C,M1B,0.48750281468137807
1521,303246,8C,M1T,0.4902049088043234
1522,303246,8C,M2B,0.3424904300833146
1523,303246,8C,M2T,0.46273361855437967
1524,303246,8C,M3B,0.5759963972078361
1525,303246,8C,M3T,0.5651880207160549
1526,303246,8C,M4B,0.6773249268182842
1527,303246,8C,M4T,0.5690159873902274
1528,303246,8C,S1B,0.6027921639270435
1529,303246,8C,S1T,0.6021166403963072
1530,303246,8C,S2B,0.3440666516550327
1531,303246,8C,S2T,0.2979058770547174
1532,303246,8C,S3B,0.5931096599864896
1533,303246,8C,S3T,0.5469488853861743
1534,303246,8C,S4B,0.5469488853861743
1535,303246,8C,S4T,0.5469488853861743
1536,303247,1A,M1B,0.5771222697590632
1537,303247,1A,M1T,0.6070704796217068
1538,303247,1A,M2B,0.7487052465660887
1539,303247,1A,M2T,0.5136230578698492
1540,303247,1A,M3B,0.6743976581850935
1541,303247,1A,M3T,0.6428732267507318
1542,303247,1A,M4B,0.47399234406665164
1543,303247,1A,M4T,0.6993920288223373
1544,303247,1A,S1B,0.4166854312091871
1545,303247,1A,S1T,0.40621481648277413
1546,303247,1A,S2B,0.5807250619229903
1547,303247,1A,S2T,0.6157396982661563
1548,303247,1A,S3B,0.42040081062823687
1549,303247,1A,S3T,0.7527583877505066
1550,303247,1A,S4B,0.3800945732943031
1551,303247,1A,S4T,0.5820761089844629
1552,303247,1C,M1B,0.4590182391353299
1553,303247,1C,M1T,0.525332132402612
1554,303247,1C,M2B,0.4014861517676199
1555,303247,1C,M2T,0.438865120468363
1556,303247,1C,M3B,0.5332132402612024
1557,303247,1C,M3T,0.5151992794415672
1558,303247,1C,M4B,0.4805224048637694
1559,303247,1C,M4T,0.487953163701869
1560,303247,1C,S1B,0.4522630038279667
1561,303247,1C,S1T,0.40317496059446073
1562,303247,1C,S2B,0.6495158748029723
1563,303247,1C,S2T,0.5485251069578924
1564,303247,1C,S3B,0.48750281468137807
1565,303247,1C,S3T,0.5037153794190498
1566,303247,1C,S4B,0.47444269308714254
1567,303247,1C,S4T,0.6293627561360053
1568,303247,2A,M1B,0.4914433686106733
1569,303247,2A,M1T,0.42141409592434137
1570,303247,2A,M2B,0.5001125872551228
1571,303247,2A,M2T,0.2445395181265481
1572,303247,2A,M3B,0.6208061247466787
1573,303247,2A,M3T,0.4188245890565188
1574,303247,2A,M4B,0.35419950461607747
1575,303247,2A,M4T,0.6190047286647151
1576,303247,2A,S1B,0.5757712226975906
1577,303247,2A,S1T,0.4904300833145688
1578,303247,2A,S2B,0.0
1579,303247,2A,S2T,0.18396757487052467
1580,303247,2A,S3B,0.6554829993244765
1581,303247,2A,S3T,0.7464535014636343
1582,303247,2A,S4B,0.7464535014636343
1583,303247,2A,S4T,0.7464535014636343
1584,303247,2C,M1B,0.3535239810853411
1585,303247,2C,M1T,0.4407791038054492
1586,303247,2C,M2B,0.33596036928619677
1587,303247,2C,M2T,0.2172934023868498
1588,303247,2C,M3B,0.38932672821436615
1589,303247,2C,M3T,0.3429407791038055
1590,303247,2C,M4B,0.3873001576221572
1591,303247,2C,M4T,0.43818959693762666
1592,303247,2C,S1B,0.54222022067102
1593,303247,2C,S1T,0.4011483900022518
1594,303247,2C,S2B,0.2929520378293177
1595,303247,2C,S2T,0.2553478946183292
1596,303247,2C,S3B,0.621481648277415
1597,303247,2C,S3T,0.6491781130376042
1598,303247,2C,S4B,0.6491781130376042
1599,303247,2C,S4T,0.6491781130376042
1600,303247,3A,M1B,0.4406665165503265
1601,303247,3A,M1T,0.22787660436838553
1602,303247,3A,M2B,0.5940103580274713
1603,303247,3A,M2T,0.5609097050213916
1604,303247,3A,M3B,0.5793740148615176
1605,303247,3A,M3T,0.5807250619229903
1606,303247,3A,M4B,0.5079936951137132
1607,303247,3A,M4T,0.2366584102679577
1608,303247,3A,S1B,0.4573294303084891
1609,303247,3A,S1T,1.0
1610,303247,3A,S2B,0.6131501913983337
1611,303247,3A,S2T,0.3161450123845981
1612,303247,3A,S3B,0.408691736095474
1613,303247,3A,S3T,0.5906327403737897
1614,303247,3A,S4B,0.5906327403737897
1615,303247,3A,S4T,0.5906327403737897
1616,303247,3C,M1B,0.48750281468137807
1617,303247,3C,M1T,0.487953163701869
1618,303247,3C,M2B,0.38437288898896643
1619,303247,3C,M2T,0.32087367709975234
1620,303247,3C,M3B,0.49853636568340465
1621,303247,3C,M3T,0.41161900472866475
1622,303247,3C,M4B,0.45440216167529834
1623,303247,3C,M4T,0.4021616752983562
1624,303247,3C,S1B,0.7133528484575546
1625,303247,3C,S1T,0.6561585228552128
1626,303247,3C,S2B,0.36883584778203105
1627,303247,3C,S2T,0.3465435712677325
1628,303247,3C,S3B,0.5138482323800946
1629,303247,3C,S3T,0.2965548299932448
1630,303247,3C,S4B,0.2965548299932448
1631,303247,3C,S4T,0.2965548299932448
1632,303247,4A,M1B,0.41387074983111916
1633,303247,4A,M1T,0.4361630263454177
1634,303247,4A,M2B,0.5962621031299257
1635,303247,4A,M2T,0.46408466561585227
1636,303247,4A,M3B,0.49786084215266835
1637,303247,4A,M3T,0.5863544246791264
1638,303247,4A,M4B,0.47219094798468814
1639,303247,4A,M4T,0.4300833145687908
1640,303247,4A,S1B,0.16280117090745327
1641,303247,4A,S1T,0.6032425129475343
1642,303247,4A,S2B,0.7820310740824139
1643,303247,4A,S2T,0.36365683404638594
1644,303247,4A,S3B,0.4742175185768971
1645,303247,4A,S3T,0.6329655482999325
1646,303247,4A,S4B,0.6329655482999325
1647,303247,4A,S4T,0.6329655482999325
1648,303247,4C,M1B,0.7201080837649179
1649,303247,4C,M1T,0.5046160774600316
1650,303247,4C,M2B,0.4014861517676199
1651,303247,4C,M2T,0.4908804323350597
1652,303247,4C,M3B,0.42557982436388203
1653,303247,4C,M3T,0.5694663364107183
1654,303247,4C,M4B,0.6419725287097501
1655,303247,4C,M4T,0.4897545597838325
1656,303247,4C,S1B,0.6313893267282144
1657,303247,4C,S1T,0.6444494483224499
1658,303247,4C,S2B,0.31456879081288
1659,303247,4C,S2T,0.2983562260752083
1660,303247,4C,S3B,0.4679126322900248
1661,303247,4C,S3T,0.4667867597387976
1662,303247,4C,S4B,0.4667867597387976
1663,303247,4C,S4T,0.4667867597387976
1664,303247,5A,M1B,0.3920288223373114
1665,303247,5A,M1T,0.3683854987615402
1666,303247,5A,M2B,0.6196802521954514
1667,303247,5A,M2T,0.587705471740599
1668,303247,5A,M3B,0.6455753208736771
1669,303247,5A,M3T,0.6649403287547849
1670,303247,5A,M4B,0.44201756361179917
1671,303247,5A,M4T,0.32717856338662465
1672,303247,5A,S1B,0.23170457104255798
1673,303247,5A,S1T,0.4877279891916235
1674,303247,5A,S2B,0.5843278540869173
1675,303247,5A,S2T,0.3620806124746679
1676,303247,5A,S3B,0.7205584327854087
1677,303247,5A,S3T,0.595361405088944
1678,303247,5A,S4B,0.595361405088944
1679,303247,5A,S4T,0.595361405088944
1680,303247,5C,M1B,0.7642422877730242
1681,303247,5C,M1T,0.6969151092096375
1682,303247,5C,M2B,0.4017113262778653
1683,303247,5C,M2T,0.3578022967800045
1684,303247,5C,M3B,0.4224273812204459
1685,303247,5C,M3T,0.4402161675298356
1686,303247,5C,M4B,0.49290700292726863
1687,303247,5C,M4T,0.4390902949786084
1688,303247,5C,S1B,0.6811528934924567
1689,303247,5C,S1T,0.5859040756586354
1690,303247,5C,S2B,0.20851159648727763
1691,303247,5C,S2T,0.2677324926818284
1692,303247,5C,S3B,0.49853636568340465
1693,303247,5C,S3T,0.39383021841927496
1694,303247,5C,S4B,0.39383021841927496
1695,303247,5C,S4T,0.39383021841927496
1696,303247,6A,M1B,0.48480072055843276
1697,303247,6A,M1T,0.4188245890565188
1698,303247,6A,M2B,0.6034676874577798
1699,303247,6A,M2T,0.3168205359153344
1700,303247,6A,M3B,0.5208286421977032
1701,303247,6A,M3T,0.5762215717180815
1702,303247,6A,M4B,0.4701643773924792
1703,303247,6A,M4T,0.3042107633415897
1704,303247,6A,S1B,0.2010808376491781
1705,303247,6A,S1T,0.37221346543571265
1706,303247,6A,S2B,0.5845530285971628
1707,303247,6A,S2T,0.610222922765143
1708,303247,6A,S3B,0.8279666741724836
1709,303247,6A,S3T,0.604593560009007
1710,303247,6A,S4B,0.604593560009007
1711,303247,6A,S4T,0.604593560009007
1712,303247,6C,M1B,0.6027921639270435
1713,303247,6C,M1T,0.6039180364782707
1714,303247,6C,M2B,0.21414095924341364
1715,303247,6C,M2T,0.20423328079261427
1716,303247,6C,M3B,0.4080162125647377
1717,303247,6C,M3T,0.4053141184417924
1718,303247,6C,M4B,0.6487277640171133
1719,303247,6C,M4T,0.5413195226300382
1720,303247,6C,S1B,0.7178563386624635
1721,303247,6C,S1T,0.8317946408466561
1722,303247,6C,S2B,0.36770997523080384
1723,303247,6C,S2T,0.30713803197478046
1724,303247,6C,S3B,0.46926367935149743
1725,303247,6C,S3T,0.2607520828642198
1726,303247,6C,S4B,0.2607520828642198
1727,303247,6C,S4T,0.2607520828642198
1728,303247,7A,M1B,0.20288223373114161
1729,303247,7A,M1T,0.46566088718757037
1730,303247,7A,M2B,0.5557306912857465
1731,303247,7A,M2T,0.39270434586804776
1732,303247,7A,M3B,0.6246340914208511
1733,303247,7A,M3T,0.5503265030398559
1734,303247,7A,M4B,0.4771447872100878
1735,303247,7A,M4T,0.3481197928394506
1736,303247,7A,S1B,0.3544246791263229
1737,303247,7A,S1T,0.5991893717631164
1738,303247,7A,S2B,0.7707723485701419
1739,303247,7A,S2T,0.256248592659311
1740,303247,7A,S3B,0.6003152443143436
1741,303247,7A,S3T,0.606620130601216
1742,303247,7A,S4B,0.606620130601216
1743,303247,7A,S4T,0.606620130601216
1744,303247,7C,M1B,0.5451474893042108
1745,303247,7C,M1T,0.6027921639270435
1746,303247,7C,M2B,0.35892816933123173
1747,303247,7C,M2T,0.320198153569016
1748,303247,7C,M3B,0.48344967349696016
1749,303247,7C,M3T,0.47962170682278765
1750,303247,7C,M4B,0.49110560684530513
1751,303247,7C,M4T,0.5645124971853186
1752,303247,7C,S1B,0.6126998423778428
1753,303247,7C,S1T,0.6581850934474218
1754,303247,7C,S2B,0.32627786534564285
1755,303247,7C,S2T,0.26570592208961946
1756,303247,7C,S3B,0.5852285521278991
1757,303247,7C,S3T,0.44381895969376267
1758,303247,7C,S4B,0.44381895969376267
1759,303247,7C,S4T,0.44381895969376267
1760,303247,8A,M1B,0.3884260301733844
1761,303247,8A,M1T,0.48750281468137807
1762,303247,8A,M2B,0.6052690835397433
1763,303247,8A,M2T,0.48750281468137807
1764,303247,8A,M3B,0.7140283719882909
1765,303247,8A,M3T,0.4701643773924792
1766,303247,8A,M4B,0.44697140283719883
1767,303247,8A,M4T,0.48007205584327856
1768,303247,8A,S1B,0.47106507543346093
1769,303247,8A,S1T,0.596937626660662
1770,303247,8A,S2B,0.40959243413645574
1771,303247,8A,S2T,0.2884485476244089
1772,303247,8A,S3B,0.49583427156045934
1773,303247,8A,S3T,0.48344967349696016
1774,303247,8A,S4B,0.48344967349696016
1775,303247,8A,S4T,0.48344967349696016
1776,303247,8C,M1B,0.48750281468137807
1777,303247,8C,M1T,0.6482774149966224
1778,303247,8C,M2B,0.3724386399459581
1779,303247,8C,M2T,0.359603692861968
1780,303247,8C,M3B,0.3575771222697591
1781,303247,8C,M3T,0.5131727088493583
1782,303247,8C,M4B,0.46228326953388876
1783,303247,8C,M4T,0.642422877730241
1784,303247,8C,S1B,0.6507543346093222
1785,303247,8C,S1T,0.7059220896194551
1786,303247,8C,S2B,0.26120243188471065
1787,303247,8C,S2T,0.4573294303084891
1788,303247,8C,S3B,0.4222022067102004
1789,303247,8C,S3T,0.3350596712452151
1790,303247,8C,S4B,0.3350596712452151
1791,303247,8C,S4T,0.3350596712452151
1792,303248,1A,M1B,0.5258950686782257
1793,303248,1A,M1T,0.5260076559333483
1794,303248,1A,M2B,0.5122720108083765
1795,303248,1A,M2T,0.450123845980635
1796,303248,1A,M3B,0.5419950461607747
1797,303248,1A,M3T,0.5442467912632291
1798,303248,1A,M4B,0.48682729115064177
1799,303248,1A,M4T,0.5507768520603468
1800,303248,1A,S1B,0.46813780680027023
1801,303248,1A,S1T,0.4379644224273812
1802,303248,1A,S2B,0.461382571492907
1803,303248,1A,S2T,0.47962170682278765
1804,303248,1A,S3B,0.4294077910380545
1805,303248,1A,S3T,0.5505516775501014
1806,303248,1A,S4B,0.5088943931546949
1807,303248,1A,S4T,0.5370412069353749
1808,303248,1C,M1B,0.49921188921414095
1809,303248,1C,M1T,0.5072055843278541
1810,303248,1C,M2B,0.4902049088043234
1811,303248,1C,M2T,0.42512947534339113
1812,303248,1C,M3B,0.5079936951137132
1813,303248,1C,M3T,0.5296104480972754
1814,303248,1C,M4B,0.5215041657284395
1815,303248,1C,M4T,0.5476244089169107
1816,303248,1C,S1B,0.47376716955640624
1817,303248,1C,S1T,0.4367259626210313
1818,303248,1C,S2B,0.4970727313668093
1819,303248,1C,S2T,0.5095699166854312
1820,303248,1C,S3B,0.48750281468137807
1821,303248,1C,S3T,0.5383922539968475
1822,303248,1C,S4B,0.5392929520378293
1823,303248,1C,S4T,0.546273361855438
1824,303248,2A,M1B,0.4714028371988291
1825,303248,2A,M1T,0.4882909254672371
1826,303248,2A,M2B,0.5451474893042108
1827,303248,2A,M2T,0.4550776852060347
1828,303248,2A,M3B,0.5507768520603468
1829,303248,2A,M3T,0.5109209637469039
1830,303248,2A,M4B,0.48457554604818737
1831,303248,2A,M4T,0.5336635892816933
1832,303248,2A,S1B,0.5131727088493583
1833,303248,2A,S1T,0.4659986489529385
1834,303248,2A,S2B,0.4334609322224724
1835,303248,2A,S2T,0.4264805224048638
1836,303248,2A,S3B,0.5264580049538392
1837,303248,2A,S3T,0.5633866246340914
1838,303248,2A,S4B,0.5633866246340914
1839,303248,2A,S4T,0.5633866246340914
1840,303248,2C,M1B,0.5072055843278541
1841,303248,2C,M1T,0.4826615627111011
1842,303248,2C,M2B,0.5003377617653681
1843,303248,2C,M2T,0.4771447872100878
1844,303248,2C,M3B,0.45260076559333484
1845,303248,2C,M3T,0.43976581850934476
1846,303248,2C,M4B,0.512497185318622
1847,303248,2C,M4T,0.5185768970952488
1848,303248,2C,S1B,0.5021391578473317
1849,303248,2C,S1T,0.45721684305336635
1850,303248,2C,S2B,0.427606394956091
1851,303248,2C,S2T,0.4321098851609998
1852,303248,2C,S3B,0.48592659310965997
1853,303248,2C,S3T,0.5408691736095474
1854,303248,2C,S4B,0.5408691736095474
1855,303248,2C,S4T,0.5408691736095474
1856,303248,3A,M1B,0.48997973429407793
1857,303248,3A,M1T,0.4478721008781806
1858,303248,3A,M2B,0.4814231029047512
1859,303248,3A,M2T,0.4793965323125422
1860,303248,3A,M3B,0.49966223823463185
1861,303248,3A,M3T,0.5460481873451926
1862,303248,3A,M4B,0.5437964422427382
1863,303248,3A,M4T,0.47894618329205135
1864,303248,3A,S1B,0.4575546048187345
1865,303248,3A,S1T,0.549876154019365
1866,303248,3A,S2B,0.5307363206485026
1867,303248,3A,S2T,0.4753433911281243
1868,303248,3A,S3B,0.43863994595811756
1869,303248,3A,S3T,0.5296104480972754
1870,303248,3A,S4B,0.5296104480972754
1871,303248,3A,S4T,0.5296104480972754
1872,303248,3C,M1B,0.48750281468137807
1873,303248,3C,M1T,0.487953163701869
1874,303248,3C,M2B,0.49786084215266835
1875,303248,3C,M2T,0.4827741499662238
1876,303248,3C,M3B,0.47782031074082415
1877,303248,3C,M3T,0.42918261652780904
1878,303248,3C,M4B,0.46115739698266156
1879,303248,3C,M4T,0.4242287773024094
1880,303248,3C,S1B,0.5230803873001576
1881,303248,3C,S1T,0.4609322224724161
1882,303248,3C,S2B,0.4877279891916235
1883,303248,3C,S2T,0.4820986264354875
1884,303248,3C,S3B,0.50123845980635
1885,303248,3C,S3T,0.45530285971628015
1886,303248,3C,S4B,0.45530285971628015
1887,303248,3C,S4T,0.45530285971628015
1888,303248,4A,M1B,0.42670569691510923
1889,303248,4A,M1T,0.44809727538842603
1890,303248,4A,M2B,0.5194775951362306
1891,303248,4A,M2T,0.469038504841252
1892,303248,4A,M3B,0.519702769646476
1893,303248,4A,M3T,0.5203782931772123
1894,303248,4A,M4B,0.549876154019365
1895,303248,4A,M4T,0.49628462058095024
1896,303248,4A,S1B,0.41522179689259175
1897,303248,4A,S1T,0.5579824363882009
1898,303248,4A,S2B,0.5435712677324926
1899,303248,4A,S2T,0.45192524206259854
1900,303248,4A,S3B,0.48119792839450576
1901,303248,4A,S3T,0.5318621931997298
1902,303248,4A,S4B,0.5318621931997298
1903,303248,4A,S4T,0.5318621931997298
1904,303248,4C,M1B,0.4904300833145688
1905,303248,4C,M1T,0.5001125872551228
1906,303248,4C,M2B,0.4798468813330331
1907,303248,4C,M2T,0.4361630263454177
1908,303248,4C,M3B,0.43706372438639945
1909,303248,4C,M3T,0.5246566088718757
1910,303248,4C,M4B,0.491555955865796
1911,303248,4C,M4T,0.5163251519927944
1912,303248,4C,S1B,0.5208286421977032
1913,303248,4C,S1T,0.5278090520153119
1914,303248,4C,S2B,0.455753208736771
1915,303248,4C,S2T,0.4343616302634542
1916,303248,4C,S3B,0.4866021166403963
1917,303248,4C,S3T,0.4591308263904526
1918,303248,4C,S4B,0.4591308263904526
1919,303248,4C,S4T,0.4591308263904526
1920,303248,5A,M1B,0.40779103805449224
1921,303248,5A,M1T,0.45079936951137134
1922,303248,5A,M2B,0.542670569691511
1923,303248,5A,M2T,0.5246566088718757
1924,303248,5A,M3B,0.5352398108534114
1925,303248,5A,M3T,0.5368160324251294
1926,303248,5A,M4B,0.5003377617653681
1927,303248,5A,M4T,0.46408466561585227
1928,303248,5A,S1B,0.42040081062823687
1929,303248,5A,S1T,0.48187345192524206
1930,303248,5A,S2B,0.5435712677324926
1931,303248,5A,S2T,0.4676874577797793
1932,303248,5A,S3B,0.5505516775501014
1933,303248,5A,S3T,0.5233055618104031
1934,303248,5A,S4B,0.5233055618104031
1935,303248,5A,S4T,0.5233055618104031
1936,303248,5C,M1B,0.5624859265931097
1937,303248,5C,M1T,0.5413195226300382
1938,303248,5C,M2B,0.5064174735419951
1939,303248,5C,M2T,0.4658860616978158
1940,303248,5C,M3B,0.44922314793965323
1941,303248,5C,M3T,0.44224273812204457
1942,303248,5C,M4B,0.4323350596712452
1943,303248,5C,M4T,0.47669443818959695
1944,303248,5C,S1B,0.48817833821211437
1945,303248,5C,S1T,0.5133978833596037
1946,303248,5C,S2B,0.4246791263229003
1947,303248,5C,S2T,0.41589732042332805
1948,303248,5C,S3B,0.4562035577572619
1949,303248,5C,S3T,0.450123845980635
1950,303248,5C,S4B,0.450123845980635
1951,303248,5C,S4T,0.450123845980635
1952,303248,6A,M1B,0.4679126322900248
1953,303248,6A,M1T,0.47962170682278765
1954,303248,6A,M2B,0.5055167755010133
1955,303248,6A,M2T,0.45597838324701645
